Model_Type,Pathway,Exposure,Mediator,Outcome,Z_Covars_Used,G_Covars_Used,Weight_Col_Used,Contrast_X0,Contrast_X1,Contrast_Delta,TE_Estimate,TE_CI_Lower,TE_CI_Upper,NDE_Estimate,NDE_CI_Lower,NDE_CI_Upper,NIE_Estimate,NIE_CI_Lower,NIE_CI_Upper,NIE_Significant,NIE_SignConsistency,N_rows,Bootstrap_Used
RetiSEM_GAM,"LBXTR -> Artery_Vessel_density -> BPXSY2 | Z,G",LBXTR,Artery_Vessel_density,BPXSY2,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.6954250095592452,-1.8062376684137051,0.1456132018218121,-0.6251919073595668,-1.6482632424357209,0.22437110190862755,0.062076030036589847,-0.1234755305866801,0.22902234258385493,False,0.7,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Fractal_dimension -> BPXSY2 | Z,G",LBXTR,Artery_Fractal_dimension,BPXSY2,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.6954250095592452,-1.8062376684137051,0.1456132018218121,-0.6251919073595668,-1.6482632424357209,0.22437110190862755,0.05317450056687545,-0.08128026793348243,0.1943723837723123,False,0.7,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Average_width -> BPXSY2 | Z,G",LBXTR,Artery_Average_width,BPXSY2,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.6954250095592452,-1.8062376684137051,0.1456132018218121,-0.6251919073595668,-1.6482632424357209,0.22437110190862755,0.01196852080163444,-0.08640260428942435,0.14804929772583242,False,0.5,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Tortuosity_density -> BPXSY2 | Z,G",LBXTR,Artery_Tortuosity_density,BPXSY2,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.6954250095592452,-1.8062376684137051,0.1456132018218121,-0.6251919073595668,-1.6482632424357209,0.22437110190862755,-0.013611685103843035,-0.12246828807604439,0.1601738132399839,False,0.6,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Distance_tortuosity -> BPXSY2 | Z,G",LBXTR,Artery_Distance_tortuosity,BPXSY2,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.6954250095592452,-1.8062376684137051,0.1456132018218121,-0.6251919073595668,-1.6482632424357209,0.22437110190862755,0.0048059586141688294,-0.06157502711619364,0.07000705306998734,False,0.6,4055,10
RetiSEM_GAM,"LBXTR -> Vein_Tortuosity_density -> BPXSY2 | Z,G",LBXTR,Vein_Tortuosity_density,BPXSY2,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.6954250095592452,-1.8062376684137051,0.1456132018218121,-0.6251919073595668,-1.6482632424357209,0.22437110190862755,-0.006229461309729669,-0.13344822082765284,0.09580163181832321,False,0.5,4055,10
RetiSEM_GAM,"LBXTR -> Vein_Distance_tortuosity -> BPXSY2 | Z,G",LBXTR,Vein_Distance_tortuosity,BPXSY2,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.6954250095592452,-1.8062376684137051,0.1456132018218121,-0.6251919073595668,-1.6482632424357209,0.22437110190862755,-0.008483426757238888,-0.06440501959652642,0.04513064057587515,False,0.6,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Vessel_density -> BPXDI2 | Z,G",LBXTR,Artery_Vessel_density,BPXDI2,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.6299502668785094,-1.3392018406312565,0.0896418261172223,-0.6896640820321128,-1.3679166728629832,0.048880788292059135,0.023411285707652767,-0.09659535066793726,0.11955958401204059,False,0.5,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Fractal_dimension -> BPXDI2 | Z,G",LBXTR,Artery_Fractal_dimension,BPXDI2,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.6299502668785094,-1.3392018406312565,0.0896418261172223,-0.6896640820321128,-1.3679166728629832,0.048880788292059135,0.01775533857727433,-0.07349904485386277,0.08106050629489478,False,0.9,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Average_width -> BPXDI2 | Z,G",LBXTR,Artery_Average_width,BPXDI2,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.6299502668785094,-1.3392018406312565,0.0896418261172223,-0.6896640820321128,-1.3679166728629832,0.048880788292059135,0.049770322092269295,-0.0654883343629133,0.11309174765243864,False,0.8,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Tortuosity_density -> BPXDI2 | Z,G",LBXTR,Artery_Tortuosity_density,BPXDI2,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.6299502668785094,-1.3392018406312565,0.0896418261172223,-0.6896640820321128,-1.3679166728629832,0.048880788292059135,0.0047489533037329825,-0.09877196790180565,0.0839357900691997,False,0.5,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Distance_tortuosity -> BPXDI2 | Z,G",LBXTR,Artery_Distance_tortuosity,BPXDI2,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.6299502668785094,-1.3392018406312565,0.0896418261172223,-0.6896640820321128,-1.3679166728629832,0.048880788292059135,-0.011291091368037003,-0.0806672197358434,0.038664888599624435,False,0.5,4055,10
RetiSEM_GAM,"LBXTR -> Vein_Tortuosity_density -> BPXDI2 | Z,G",LBXTR,Vein_Tortuosity_density,BPXDI2,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.6299502668785094,-1.3392018406312565,0.0896418261172223,-0.6896640820321128,-1.3679166728629832,0.048880788292059135,-0.014467738414903512,-0.1497898372277089,0.06951620204333271,False,0.6,4055,10
RetiSEM_GAM,"LBXTR -> Vein_Distance_tortuosity -> BPXDI2 | Z,G",LBXTR,Vein_Distance_tortuosity,BPXDI2,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.6299502668785094,-1.3392018406312565,0.0896418261172223,-0.6896640820321128,-1.3679166728629832,0.048880788292059135,-0.006674670784825626,-0.06840740200514706,0.057620628534406325,False,0.5,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Vessel_density -> BPXSY4 | Z,G",LBXTR,Artery_Vessel_density,BPXSY4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.2702356121531954,-0.48255266666797497,-0.16541602905691125,-0.29302653918682825,-0.538684071228437,-0.1475055760434654,-0.07382860892094059,-0.1692316494170177,0.02633706485508777,False,0.9,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Fractal_dimension -> BPXSY4 | Z,G",LBXTR,Artery_Fractal_dimension,BPXSY4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.2702356121531954,-0.48255266666797497,-0.16541602905691125,-0.29302653918682825,-0.538684071228437,-0.1475055760434654,0.058592456357068376,-0.016365024585294423,0.1497548067514276,False,0.8,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Average_width -> BPXSY4 | Z,G",LBXTR,Artery_Average_width,BPXSY4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.2702356121531954,-0.48255266666797497,-0.16541602905691125,-0.29302653918682825,-0.538684071228437,-0.1475055760434654,0.018100424786672988,-0.0300605637805566,0.07384456378278038,False,0.7,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Tortuosity_density -> BPXSY4 | Z,G",LBXTR,Artery_Tortuosity_density,BPXSY4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.2702356121531954,-0.48255266666797497,-0.16541602905691125,-0.29302653918682825,-0.538684071228437,-0.1475055760434654,0.0015601413561018647,-0.02280507296619034,0.027684447095406562,False,0.4,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Distance_tortuosity -> BPXSY4 | Z,G",LBXTR,Artery_Distance_tortuosity,BPXSY4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.2702356121531954,-0.48255266666797497,-0.16541602905691125,-0.29302653918682825,-0.538684071228437,-0.1475055760434654,-0.009975145736111902,-0.040111113284217445,0.013071874684833153,False,0.7,4055,10
RetiSEM_GAM,"LBXTR -> Vein_Tortuosity_density -> BPXSY4 | Z,G",LBXTR,Vein_Tortuosity_density,BPXSY4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.2702356121531954,-0.48255266666797497,-0.16541602905691125,-0.29302653918682825,-0.538684071228437,-0.1475055760434654,-0.025311876110227078,-0.05539263061203461,0.0026546625423159898,False,0.8,4055,10
RetiSEM_GAM,"LBXTR -> Vein_Distance_tortuosity -> BPXSY4 | Z,G",LBXTR,Vein_Distance_tortuosity,BPXSY4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.2702356121531954,-0.48255266666797497,-0.16541602905691125,-0.29302653918682825,-0.538684071228437,-0.1475055760434654,0.00486041071810245,-0.024154195288879472,0.06094346632639846,False,0.4,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Vessel_density -> BPXDI4 | Z,G",LBXTR,Artery_Vessel_density,BPXDI4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.1948250391129902,-0.30712827878756965,-0.06619159483562105,-0.20934177478068489,-0.34237680723286534,-0.09188464913789904,0.002434233140407887,-0.03539221451462175,0.05030626424369466,False,0.5,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Fractal_dimension -> BPXDI4 | Z,G",LBXTR,Artery_Fractal_dimension,BPXDI4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.1948250391129902,-0.30712827878756965,-0.06619159483562105,-0.20934177478068489,-0.34237680723286534,-0.09188464913789904,-0.0009989766032095294,-0.04182912201464514,0.03475996393207989,False,0.4,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Average_width -> BPXDI4 | Z,G",LBXTR,Artery_Average_width,BPXDI4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.1948250391129902,-0.30712827878756965,-0.06619159483562105,-0.20934177478068489,-0.34237680723286534,-0.09188464913789904,3.763369150828107e-05,-0.018616565619298413,0.011943681217382424,False,0.7,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Tortuosity_density -> BPXDI4 | Z,G",LBXTR,Artery_Tortuosity_density,BPXDI4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.1948250391129902,-0.30712827878756965,-0.06619159483562105,-0.20934177478068489,-0.34237680723286534,-0.09188464913789904,-0.00580241589545071,-0.025779082755214882,0.008028165433796785,False,0.6,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Distance_tortuosity -> BPXDI4 | Z,G",LBXTR,Artery_Distance_tortuosity,BPXDI4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.1948250391129902,-0.30712827878756965,-0.06619159483562105,-0.20934177478068489,-0.34237680723286534,-0.09188464913789904,-0.005343382151618274,-0.022777164788419655,0.0035269533123864173,False,0.7,4055,10
RetiSEM_GAM,"LBXTR -> Vein_Tortuosity_density -> BPXDI4 | Z,G",LBXTR,Vein_Tortuosity_density,BPXDI4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.1948250391129902,-0.30712827878756965,-0.06619159483562105,-0.20934177478068489,-0.34237680723286534,-0.09188464913789904,-0.004367941279467975,-0.015416878037685268,0.0015567152086485548,False,0.8,4055,10
RetiSEM_GAM,"LBXTR -> Vein_Distance_tortuosity -> BPXDI4 | Z,G",LBXTR,Vein_Distance_tortuosity,BPXDI4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,-0.1948250391129902,-0.30712827878756965,-0.06619159483562105,-0.20934177478068489,-0.34237680723286534,-0.09188464913789904,-0.001736097583973575,-0.01366345061895012,0.01719925174388331,False,0.7,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Vessel_density -> LBXGLU | Z,G",LBXTR,Artery_Vessel_density,LBXGLU,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,4.276518935568058,0.7300174025023082,6.327681349459612,4.285099124158408,0.7855557714455256,6.31798241697834,-0.08326406544680835,-0.23618697177934522,0.054946276973566195,False,0.9,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Fractal_dimension -> LBXGLU | Z,G",LBXTR,Artery_Fractal_dimension,LBXGLU,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,4.276518935568058,0.7300174025023082,6.327681349459612,4.285099124158408,0.7855557714455256,6.31798241697834,0.10783938213128805,-0.06402189620161217,0.26863109333448937,False,0.9,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Average_width -> LBXGLU | Z,G",LBXTR,Artery_Average_width,LBXGLU,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,4.276518935568058,0.7300174025023082,6.327681349459612,4.285099124158408,0.7855557714455256,6.31798241697834,-0.003436187992833538,-0.07029106257546759,0.07000158579166214,False,0.5,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Tortuosity_density -> LBXGLU | Z,G",LBXTR,Artery_Tortuosity_density,LBXGLU,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,4.276518935568058,0.7300174025023082,6.327681349459612,4.285099124158408,0.7855557714455256,6.31798241697834,0.017305027330954445,-0.012462170453799066,0.053624202992199305,False,0.8,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Distance_tortuosity -> LBXGLU | Z,G",LBXTR,Artery_Distance_tortuosity,LBXGLU,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,4.276518935568058,0.7300174025023082,6.327681349459612,4.285099124158408,0.7855557714455256,6.31798241697834,-0.009848155616696205,-0.07993164629462318,0.03874092451773545,False,0.6,4055,10
RetiSEM_GAM,"LBXTR -> Vein_Tortuosity_density -> LBXGLU | Z,G",LBXTR,Vein_Tortuosity_density,LBXGLU,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,4.276518935568058,0.7300174025023082,6.327681349459612,4.285099124158408,0.7855557714455256,6.31798241697834,-0.012870371738382336,-0.05863821255090924,0.024191757858254687,False,0.5,4055,10
RetiSEM_GAM,"LBXTR -> Vein_Distance_tortuosity -> LBXGLU | Z,G",LBXTR,Vein_Distance_tortuosity,LBXGLU,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,4.276518935568058,0.7300174025023082,6.327681349459612,4.285099124158408,0.7855557714455256,6.31798241697834,-0.01779912008596652,-0.06009552665897126,0.028402848718840856,False,0.7,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Vessel_density -> LBXGH | Z,G",LBXTR,Artery_Vessel_density,LBXGH,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,3.5150893269494645,0.5957279497824971,5.508548687713664,3.586853625199867,0.6285413002532493,5.697409935824276,-0.0024752382348035952,-0.11154691704920952,0.11437544879697008,False,0.4,4055,10
RetiSEM_GAM,"LBXTR -> Artery_Fractal_dimension -> LBXGH | Z,G",LBXTR,Artery_Fractal_dimension,LBXGH,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-2.6594637096558045,4.251772125239209,6.911235834895013,3.5150893269494645,0.5957279497824971,5.508548687713664,3.586853625199867,0.6285413002532493,5.697409935824276,0.04527878322085928,-0.08341482575772588,0.23602164288831246,False,0.6,4055,10
